timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/08/10 11:25:31,2024/08/10 11:25:31,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.79, 'cillium2': 0.9, 'cillium3': 3.93, 'cillium4': 1.39}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.8, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 78.0}",360,192.6
2024/08/10 11:25:36,2024/08/10 11:25:36,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.2, 'cillium2': 1.61, 'cillium3': 4.12, 'cillium4': 1.0}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.8, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 78.0}",360,192.6
2024/08/10 11:25:42,2024/08/10 11:25:42,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.02, 'cillium2': 1.87, 'cillium3': 4.2, 'cillium4': 0.58}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.8, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 78.0}",360,192.6
2024/08/10 11:25:47,2024/08/10 11:25:47,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.21, 'cillium2': 1.18, 'cillium3': 3.93, 'cillium4': 0.38}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.8, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 78.0}",340,192.6
2024/08/10 11:25:53,2024/08/10 11:25:53,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.24, 'cillium2': 0.98, 'cillium3': 3.51, 'cillium4': 0.88}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.79, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",330,192.6
2024/08/10 11:25:58,2024/08/10 11:25:58,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.59, 'cillium2': 0.98, 'cillium3': 3.49, 'cillium4': 0.96}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.79, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",360,192.6
2024/08/10 11:26:03,2024/08/10 11:26:03,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.98, 'cillium2': 1.98, 'cillium3': 4.87, 'cillium4': 1.06}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.79, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",360,192.6
2024/08/10 11:26:09,2024/08/10 11:26:09,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.16, 'cillium2': 1.85, 'cillium3': 5.02, 'cillium4': 1.07}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.79, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",360,192.6
2024/08/10 11:26:14,2024/08/10 11:26:14,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.59, 'cillium2': 1.22, 'cillium3': 4.1, 'cillium4': 1.29}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.79, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",340,192.6
2024/08/10 11:26:20,2024/08/10 11:26:20,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.54, 'cillium2': 1.3, 'cillium3': 4.1, 'cillium4': 0.83}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.74, 'cillium2': 4.05, 'cillium3': 13.87, 'cillium4': 15.75}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",340,192.6
2024/08/10 11:26:25,2024/08/10 11:26:25,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.14, 'cillium2': 1.65, 'cillium3': 3.74, 'cillium4': 0.58}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.74, 'cillium2': 4.05, 'cillium3': 13.87, 'cillium4': 15.75}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",340,192.6
2024/08/10 11:26:31,2024/08/10 11:26:31,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.78, 'cillium2': 0.74, 'cillium3': 4.18, 'cillium4': 2.01}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.74, 'cillium2': 4.05, 'cillium3': 13.87, 'cillium4': 15.75}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",360,192.6
2024/08/10 11:26:36,2024/08/10 11:26:36,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.18, 'cillium2': 1.37, 'cillium3': 4.28, 'cillium4': 0.46}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.74, 'cillium2': 4.05, 'cillium3': 13.86, 'cillium4': 15.75}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",360,192.6
2024/08/10 11:26:42,2024/08/10 11:26:42,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.09, 'cillium2': 1.67, 'cillium3': 4.04, 'cillium4': 1.21}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.74, 'cillium2': 4.05, 'cillium3': 13.87, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",340,192.6
2024/08/10 11:26:47,2024/08/10 11:26:47,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.85, 'cillium2': 1.15, 'cillium3': 3.98, 'cillium4': 0.96}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 2.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.05, 'cillium3': 13.87, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",340,192.6
2024/08/10 11:26:53,2024/08/10 11:26:53,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.21, 'cillium2': 1.36, 'cillium3': 4.31, 'cillium4': 0.52}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.05, 'cillium3': 12.54, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",290,192.6
2024/08/10 11:26:58,2024/08/10 11:26:58,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.28, 'cillium2': 1.66, 'cillium3': 2.42, 'cillium4': 0.84}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.05, 'cillium3': 12.54, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",260,192.7
2024/08/10 11:27:04,2024/08/10 11:27:04,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.34, 'cillium2': 1.41, 'cillium3': 0.91, 'cillium4': 1.39}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.05, 'cillium3': 12.54, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",260,192.7
2024/08/10 11:27:09,2024/08/10 11:27:09,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.74, 'cillium2': 1.15, 'cillium3': 1.23, 'cillium4': 0.74}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium3': 12.54, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",280,192.7
2024/08/10 11:27:15,2024/08/10 11:27:15,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.9, 'cillium2': 1.86, 'cillium3': 0.9, 'cillium4': 0.76}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium3': 12.54, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",260,192.7
2024/08/10 11:27:20,2024/08/10 11:27:20,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.25, 'cillium2': 1.5, 'cillium3': 0.87, 'cillium4': 1.31}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium3': 12.54, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 57.0}","{'cillium4': 31.0, 'cillium3': 77.0}",260,192.7
2024/08/10 11:27:26,2024/08/10 11:27:26,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.78, 'cillium2': 1.18, 'cillium3': 0.61, 'cillium4': 0.56}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.75}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 34.0}","{'cillium4': 31.0, 'cillium3': 77.0}",260,192.7
2024/08/10 11:27:31,2024/08/10 11:27:31,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.77, 'cillium2': 1.54, 'cillium3': 0.57, 'cillium4': 1.99}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 34.0}","{'cillium4': 31.0, 'cillium3': 77.0}",260,192.7
2024/08/10 11:27:37,2024/08/10 11:27:37,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.94, 'cillium2': 1.28, 'cillium3': 0.84, 'cillium4': 0.88}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.76, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 34.0}","{'cillium4': 31.0, 'cillium3': 77.0}",230,192.7
2024/08/10 11:27:42,2024/08/10 11:27:42,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 12.84, 'cillium2': 1.01, 'cillium3': 1.11, 'cillium4': 1.32}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.77, 'cillium2': 4.04, 'cillium3': 12.56, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 34.0}","{'cillium4': 31.0, 'cillium3': 77.0}",230,192.7
2024/08/10 11:27:47,2024/08/10 11:27:47,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.16, 'cillium2': 1.5, 'cillium3': 1.25, 'cillium4': 0.63}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.77, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 34.0}","{'cillium4': 31.0, 'cillium3': 77.0}",230,192.7
2024/08/10 11:27:53,2024/08/10 11:27:53,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.9, 'cillium2': 1.57, 'cillium3': 0.75, 'cillium4': 0.62}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.54, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 64.0}",230,192.7
2024/08/10 11:27:58,2024/08/10 11:27:58,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.4, 'cillium2': 0.89, 'cillium3': 1.08, 'cillium4': 0.67}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 64.0}",230,192.7
2024/08/10 11:28:04,2024/08/10 11:28:04,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.84, 'cillium2': 1.46, 'cillium3': 0.5, 'cillium4': 0.84}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.78, 'cillium2': 4.04, 'cillium3': 12.54, 'cillium4': 15.76}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 64.0}",230,192.7
2024/08/10 11:28:09,2024/08/10 11:28:09,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.69, 'cillium2': 2.0, 'cillium3': 0.86, 'cillium4': 1.39}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.82, 'cillium2': 4.04, 'cillium3': 12.54, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 64.0}",230,192.7
2024/08/10 11:28:15,2024/08/10 11:28:15,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.51, 'cillium2': 1.24, 'cillium3': 1.59, 'cillium4': 0.66}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.82, 'cillium2': 4.04, 'cillium3': 12.54, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 64.0}",230,192.7
2024/08/10 11:28:20,2024/08/10 11:28:20,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.71, 'cillium2': 1.46, 'cillium3': 1.02, 'cillium4': 0.45}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.82, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 64.0}",230,192.7
2024/08/10 11:28:26,2024/08/10 11:28:26,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 9.99, 'cillium2': 1.31, 'cillium3': 0.6, 'cillium4': 1.03}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.83, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 58.0}",250,192.7
2024/08/10 11:28:31,2024/08/10 11:28:31,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.19, 'cillium2': 1.62, 'cillium3': 0.59, 'cillium4': 0.79}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 1.0}","{'cillium1': 13.83, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 15.77}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 58.0}",230,192.7
2024/08/10 11:28:37,2024/08/10 11:28:37,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.19, 'cillium2': 1.46, 'cillium3': 1.25, 'cillium4': 1.48}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.85, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 16.02}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 58.0}",250,192.7
2024/08/10 11:28:42,2024/08/10 11:28:42,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.03, 'cillium2': 1.1, 'cillium3': 1.17, 'cillium4': 3.32}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.86, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.58}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium4': 0.0, 'cillium3': 0.0}","{'cillium4': 31.0, 'cillium3': 58.0}",310,192.7
2024/08/10 11:28:48,2024/08/10 11:28:48,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.49, 'cillium2': 1.18, 'cillium3': 0.9, 'cillium4': 4.48}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.87, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.56}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 58.0, 'cillium4': 31.0}",310,192.7
2024/08/10 11:28:53,2024/08/10 11:28:53,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 10.18, 'cillium2': 1.71, 'cillium3': 1.52, 'cillium4': 4.54}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.88, 'cillium2': 4.04, 'cillium3': 12.54, 'cillium4': 17.56}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 54.0, 'cillium4': 31.0}",330,192.7
2024/08/10 11:28:59,2024/08/10 11:28:59,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.11, 'cillium2': 1.44, 'cillium3': 0.72, 'cillium4': 4.08}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.86, 'cillium2': 4.04, 'cillium3': 12.55, 'cillium4': 17.56}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 54.0, 'cillium4': 31.0}",310,192.7
2024/08/10 11:29:04,2024/08/10 11:29:04,"['cillium1', 'cillium2', 'cillium4', 'cillium3']","{'cillium1': 11.97, 'cillium2': 0.86, 'cillium3': 0.61, 'cillium4': 3.43}","{'cillium1': True, 'cillium2': True, 'cillium4': True, 'cillium3': True}","{'cillium1': 0.4, 'cillium2': 1.0, 'cillium3': 1.0, 'cillium4': 2.0}","{'cillium1': 13.84, 'cillium2': 4.05, 'cillium3': 12.55, 'cillium4': 17.55}","{'cillium1': 0.25, 'cillium2': 0.07, 'cillium3': 0.07, 'cillium4': 0.07}","{'cillium3': 0.0, 'cillium4': 0.0}","{'cillium3': 54.0, 'cillium4': 31.0}",330,192.7
