timestamp,timestamp,cluster_node_list,cpu_usage_percentage,node_status,cpu_reserve,mem_usage_percentage,mem_reserve,gpu_usage_percentage,gpu_temperature,Power,Energy
2024/07/31 07:59:14,2024/07/31 07:59:14,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.71, 'cillium1': 9.04, 'cillium2': 1.32}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.22, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 07:59:20,2024/07/31 07:59:20,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.25, 'cillium1': 8.86, 'cillium2': 1.57}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.23, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 07:59:25,2024/07/31 07:59:25,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 75.97, 'cillium1': 10.19, 'cillium2': 1.43}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.23, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 07:59:31,2024/07/31 07:59:31,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.74, 'cillium1': 9.86, 'cillium2': 1.51}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.23, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 07:59:36,2024/07/31 07:59:36,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.23, 'cillium1': 8.55, 'cillium2': 1.39}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.24, 'cillium1': 14.23, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 07:59:42,2024/07/31 07:59:42,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.17, 'cillium1': 8.87, 'cillium2': 0.76}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.25, 'cillium1': 14.23, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 07:59:47,2024/07/31 07:59:47,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.15, 'cillium1': 10.47, 'cillium2': 1.26}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.25, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},240,128.1
2024/07/31 07:59:53,2024/07/31 07:59:53,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.5, 'cillium1': 10.25, 'cillium2': 1.89}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 07:59:58,2024/07/31 07:59:58,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.63, 'cillium1': 9.26, 'cillium2': 1.51}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:04,2024/07/31 08:00:04,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.56, 'cillium1': 9.94, 'cillium2': 1.49}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.25, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:09,2024/07/31 08:00:09,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.38, 'cillium1': 9.51, 'cillium2': 2.06}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.25, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:15,2024/07/31 08:00:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.21, 'cillium1': 8.49, 'cillium2': 1.77}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.27, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:20,2024/07/31 08:00:20,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.07, 'cillium1': 8.55, 'cillium2': 1.15}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:26,2024/07/31 08:00:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.18, 'cillium1': 8.84, 'cillium2': 1.5}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.29, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:31,2024/07/31 08:00:31,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 77.15, 'cillium1': 9.14, 'cillium2': 1.88}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:37,2024/07/31 08:00:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.2, 'cillium1': 10.5, 'cillium2': 1.35}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.24, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:42,2024/07/31 08:00:42,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.53, 'cillium1': 10.31, 'cillium2': 1.32}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.26, 'cillium1': 14.23, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:48,2024/07/31 08:00:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.38, 'cillium1': 8.77, 'cillium2': 1.2}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.27, 'cillium1': 14.23, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:53,2024/07/31 08:00:53,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.53, 'cillium1': 9.97, 'cillium2': 1.5}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.27, 'cillium1': 14.34, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:00:59,2024/07/31 08:00:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 77.01, 'cillium1': 12.84, 'cillium2': 1.71}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.27, 'cillium1': 14.25, 'cillium2': 3.05}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:01:04,2024/07/31 08:01:04,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.7, 'cillium1': 11.9, 'cillium2': 2.36}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.27, 'cillium1': 14.25, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:01:10,2024/07/31 08:01:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.02, 'cillium1': 8.68, 'cillium2': 2.35}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.27, 'cillium1': 14.25, 'cillium2': 3.04}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},250,128.1
2024/07/31 08:01:15,2024/07/31 08:01:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.32, 'cillium1': 10.19, 'cillium2': 1.34}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.28, 'cillium1': 14.26, 'cillium2': 3.05}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},230,128.1
2024/07/31 08:01:21,2024/07/31 08:01:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 76.26, 'cillium1': 9.9, 'cillium2': 1.79}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 24.2, 'cillium1': 0.2, 'cillium2': 0, 'cillium3': 0.2}","{'cillium4': 16.27, 'cillium1': 14.27, 'cillium2': 3.05}","{'cillium4': 51.64, 'cillium1': 0.15, 'cillium2': 0, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},270,128.1
2024/07/31 08:01:26,2024/07/31 08:01:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 42.74, 'cillium1': 17.42, 'cillium2': 19.47}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.44, 'cillium1': 14.28, 'cillium2': 3.54}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:01:32,2024/07/31 08:01:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 6.94, 'cillium1': 17.64, 'cillium2': 30.86}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.44, 'cillium1': 14.28, 'cillium2': 3.6}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:01:37,2024/07/31 08:01:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.87, 'cillium1': 8.14, 'cillium2': 25.74}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.44, 'cillium1': 14.28, 'cillium2': 3.61}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:01:42,2024/07/31 08:01:42,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.37, 'cillium1': 8.71, 'cillium2': 26.18}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.28, 'cillium2': 3.61}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},160,128.1
2024/07/31 08:01:48,2024/07/31 08:01:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.37, 'cillium1': 9.11, 'cillium2': 25.83}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.28, 'cillium2': 3.61}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:01:53,2024/07/31 08:01:53,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.44, 'cillium1': 7.99, 'cillium2': 25.36}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.28, 'cillium2': 3.62}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:01:59,2024/07/31 08:01:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.17, 'cillium1': 9.86, 'cillium2': 25.74}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.29, 'cillium2': 3.62}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:02:04,2024/07/31 08:02:04,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.04, 'cillium1': 11.66, 'cillium2': 26.55}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.43, 'cillium1': 14.33, 'cillium2': 3.62}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:02:10,2024/07/31 08:02:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.35, 'cillium1': 8.18, 'cillium2': 25.97}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.37, 'cillium2': 3.63}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},190,128.1
2024/07/31 08:02:15,2024/07/31 08:02:15,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.1, 'cillium1': 11.18, 'cillium2': 26.09}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.44, 'cillium2': 3.63}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},160,128.1
2024/07/31 08:02:21,2024/07/31 08:02:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': -0.24, 'cillium1': 10.69, 'cillium2': 25.71}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.44, 'cillium2': 3.64}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:02:26,2024/07/31 08:02:26,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.59, 'cillium1': 8.2, 'cillium2': 25.77}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.45, 'cillium2': 3.62}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:02:32,2024/07/31 08:02:32,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.38, 'cillium1': 8.41, 'cillium2': 25.51}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.45, 'cillium2': 3.61}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:02:37,2024/07/31 08:02:37,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.78, 'cillium1': 8.31, 'cillium2': 25.6}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.45, 'cillium2': 3.61}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},160,128.1
2024/07/31 08:02:43,2024/07/31 08:02:43,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.44, 'cillium1': 8.51, 'cillium2': 26.19}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.45, 'cillium2': 3.58}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:02:48,2024/07/31 08:02:48,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.91, 'cillium1': 8.9, 'cillium2': 26.0}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.45, 'cillium2': 3.56}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:02:54,2024/07/31 08:02:54,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.59, 'cillium1': 8.59, 'cillium2': 25.67}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.45, 'cillium2': 3.59}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:02:59,2024/07/31 08:02:59,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.87, 'cillium1': 10.06, 'cillium2': 25.84}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.35, 'cillium2': 3.56}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:03:05,2024/07/31 08:03:05,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.66, 'cillium1': 8.19, 'cillium2': 26.19}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.35, 'cillium2': 3.58}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:03:10,2024/07/31 08:03:10,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.53, 'cillium1': 8.4, 'cillium2': 25.75}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.42, 'cillium1': 14.35, 'cillium2': 3.6}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:03:16,2024/07/31 08:03:16,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 1.61, 'cillium1': 9.15, 'cillium2': 25.74}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.41, 'cillium1': 14.35, 'cillium2': 3.62}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:03:21,2024/07/31 08:03:21,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.9, 'cillium1': 8.58, 'cillium2': 25.76}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.4, 'cillium1': 14.35, 'cillium2': 3.62}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
2024/07/31 08:03:27,2024/07/31 08:03:27,"['cillium2', 'cillium3', 'cillium4', 'cillium1']","{'cillium4': 0.97, 'cillium1': 9.45, 'cillium2': 25.69}","{'cillium2': True, 'cillium3': False, 'cillium4': True, 'cillium1': True}","{'cillium4': 0.2, 'cillium1': 0.2, 'cillium2': 2.0, 'cillium3': 0.2}","{'cillium4': 12.4, 'cillium1': 14.25, 'cillium2': 3.62}","{'cillium4': 0.1, 'cillium1': 0.15, 'cillium2': 4.29, 'cillium3': 0.1}",{'cillium4': 0.0},{'cillium4': 36.0},170,128.1
